phoneTimestamp,pm1,pm2_5,pm10,temperature,humidity,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,total,gpsLongitude,gpsLatitude,gpsAltitude,gpsAccuracy
1516650086115,3.1710558,6.4179697,12.940347,26.7,30.9,152,132,123,93,24,34,37,15,6,4,0,0,0,0,0,0,620,-3.1866546,55.9443562,164.10000610351563,19.37
1516650106226,3.3181813,6.4893417,11.867449,26.7,30.9,148,129,146,96,22,32,33,11,6,3,0,0,0,0,0,0,626,-3.18665,55.9443567,164.10000610351563,19.59
1516650128932,3.2503738,6.014454,9.702068,26.6,30.9,170,140,126,86,24,17,29,17,1,2,0,0,0,0,0,0,612,-3.1866547,55.9443561,164.10000610351563,19.389
1516650146450,3.3201585,6.496353,10.830849,26.6,30.9,160,141,131,89,37,29,38,12,4,2,0,0,0,0,0,0,643,-3.1866499,55.9443567,164.10000610351563,19.578
1516650169800,3.267696,6.69054,11.7279415,26.6,30.9,146,154,127,77,37,47,37,21,4,2,0,0,0,0,0,0,652,-3.18665,55.9443567,164.10000610351563,19.59
1516650189266,3.4484456,6.1471715,10.185491,26.6,30.9,170,166,118,89,19,32,17,14,4,0,1,0,0,0,0,0,630,-3.1866499,55.9443567,164.10000610351563,19.578
1516650208079,3.3101816,6.285511,12.366978,26.6,30.9,168,146,127,97,34,32,29,13,3,1,0,1,0,0,0,0,651,-3.18665,55.9443567,164.10000610351563,19.59
1516650229487,3.2871435,6.321321,9.925886,26.6,30.9,147,158,120,82,25,32,38,11,4,1,0,0,0,0,0,0,618,-3.1866572,55.9443555,164.10000610351563,19.468
1516650249600,3.1249018,6.024038,11.94069,26.6,30.9,152,145,110,78,30,27,32,13,5,2,1,0,0,0,0,0,595,-3.18665,55.9443567,164.10000610351563,19.595
1516650269060,3.1267166,6.1777782,10.035156,26.6,30.9,133,121,129,71,33,36,31,12,2,2,0,0,0,0,0,0,570,-3.186423,55.9443883,159.60000610351563,21.6
1516650289175,3.2180674,6.3377833,13.849801,26.6,30.800001,156,144,110,88,28,34,33,17,3,2,0,1,0,0,0,0,616,-3.1866546,55.9443562,164.10000610351563,19.358
1516650307987,3.4727907,6.6192927,11.167865,26.6,30.800001,174,134,145,80,25,37,34,8,6,2,0,0,0,0,0,0,645,-3.18665,55.9443567,164.10000610351563,19.595
1516650329400,2.9976501,5.942033,8.963833,26.6,30.800001,132,119,131,70,17,36,36,14,1,1,0,0,0,0,0,0,557,-3.1866499,55.9443567,164.10000610351563,19.578
1516650349504,3.2298176,6.2116814,12.583836,26.6,30.800001,158,153,132,77,22,31,37,13,5,3,1,0,0,0,0,0,632,-3.18665,55.9443567,164.10000610351563,19.593
1516650369623,3.0783231,5.862739,9.689028,26.6,30.800001,153,156,115,64,30,31,29,18,4,1,0,0,0,0,0,0,601,-3.18665,55.9443567,164.10000610351563,19.602
1516650389082,2.7404377,5.55642,12.299824,26.6,30.800001,117,128,101,89,33,20,24,19,7,4,0,0,0,0,0,0,542,-3.1866546,55.9443562,164.10000610351563,19.365
1516650409843,3.2766047,6.2824306,10.69782,26.6,30.800001,141,136,126,93,25,30,30,12,2,1,1,0,0,0,0,0,597,-3.1866502,55.9443567,164.10000610351563,19.606
1516650429302,3.17738,6.156449,9.953336,26.6,30.800001,149,132,117,98,22,31,32,12,2,2,0,0,0,0,0,0,597,-3.1866551,55.9443561,164.10000610351563,19.446
1516650450062,3.0059147,5.377906,7.748361,26.6,30.800001,144,130,118,69,26,22,21,7,2,1,0,0,0,0,0,0,540,-3.186423,55.9443883,159.60000610351563,23.6
1516650469525,3.0539455,5.553584,7.2751102,26.6,30.800001,189,105,124,70,22,29,24,10,1,0,0,0,0,0,0,0,574,-3.1866551,55.9443561,164.10000610351563,19.444
1516650489634,3.5396981,6.5711594,10.559918,26.6,30.7,151,142,136,87,17,29,32,7,4,0,1,0,0,0,0,0,606,-3.1866504,55.9443566,164.10000610351563,19.629
1516650509751,3.6057959,6.5369062,13.626994,26.6,30.7,151,166,147,78,28,22,27,11,5,1,0,0,0,0,0,1,637,-3.1866818,55.9443469,164.10000610351563,20.0
1516650527916,2.976008,5.693725,9.652108,26.6,30.7,140,124,123,75,25,24,35,5,5,2,0,0,0,0,0,0,558,-3.186423,55.9443883,159.60000610351563,24.9
1516650549973,3.0847611,6.1671762,9.601991,26.6,30.7,142,130,119,93,37,31,32,17,2,1,0,0,0,0,0,0,604,-3.1866551,55.9443561,164.10000610351563,19.449
1516650570077,3.1594334,5.966991,9.362156,26.6,30.7,148,145,116,92,23,21,34,10,4,1,0,0,0,0,0,0,594,-3.1866507,55.9443566,164.10000610351563,19.644
1516650590193,3.5493267,6.8771725,13.133149,26.6,30.7,170,171,127,84,30,36,40,16,2,5,0,0,0,0,0,0,681,-3.1866507,55.9443566,164.10000610351563,19.64
1516650610954,3.360952,6.304052,10.359507,26.6,30.7,159,152,130,84,29,26,30,14,3,2,0,0,0,0,0,0,629,-3.186423,55.9443883,159.60000610351563,24.9
1516650633014,3.1401453,6.161966,11.027092,26.6,30.7,148,141,141,91,18,32,35,18,3,3,0,0,0,0,0,0,630,-3.186423,55.9443883,159.60000610351563,24.9
1516650653771,3.0015645,5.8023176,8.135982,26.6,30.7,183,127,121,99,25,37,36,10,3,0,0,0,0,0,0,0,641,-3.1866505,55.9443566,164.10000610351563,19.647
1516650673884,3.1195695,5.4895115,8.747192,26.6,30.7,145,156,122,78,26,29,12,10,3,2,0,0,0,0,0,0,583,-3.186655,55.9443561,164.10000610351563,19.425
1516650693992,3.148135,6.0255933,11.361854,26.6,30.6,139,145,131,74,22,33,29,14,3,4,0,0,0,0,0,0,594,-3.1866551,55.9443561,164.10000610351563,19.444
1516650717349,3.033213,5.7067094,8.841598,26.6,30.6,126,130,131,79,22,19,23,15,5,0,0,0,0,0,0,0,550,-3.1866485,55.9443565,164.10000610351563,19.458
1516650734219,3.4901328,6.5971894,13.574921,26.6,30.6,163,145,134,98,35,25,23,17,3,4,1,0,0,0,0,0,648,-3.1866504,55.9443566,164.10000610351563,19.629
1516650757571,3.3470273,6.0156894,9.892089,26.6,30.6,173,162,119,89,26,25,28,9,2,1,1,0,0,0,0,0,635,-3.186655,55.9443561,164.10000610351563,19.425
1516650778329,3.0136993,5.7871275,8.447633,26.6,30.6,145,132,137,71,32,33,30,12,4,0,0,0,0,0,0,0,596,-3.1866507,55.9443566,164.10000610351563,19.644
1516650798442,3.284687,6.1892776,10.559072,26.6,30.6,160,157,124,78,33,23,35,11,5,2,0,0,0,0,0,0,628,-3.1866818,55.9443469,164.10000610351563,20.0
1516650817258,3.3141,6.186049,9.745827,26.6,30.6,169,148,124,87,28,37,26,12,2,2,0,0,0,0,0,0,635,-3.1866818,55.9443469,164.10000610351563,20.0
1516650838013,3.2282834,5.944958,9.831758,26.6,30.6,165,140,130,74,27,26,24,14,3,2,0,0,0,0,0,0,605,-3.1866551,55.9443561,164.10000610351563,19.449
1516650858129,3.3708944,6.3231215,11.7106,26.6,30.6,143,154,122,91,30,24,27,13,3,2,1,0,0,0,0,0,610,-3.1866551,55.9443561,164.10000610351563,19.438
1516650878235,3.0930371,6.009124,10.206959,26.6,30.6,124,132,127,94,24,26,29,12,4,2,0,0,0,0,0,0,574,-3.1866504,55.9443566,164.10000610351563,19.637
1516650897704,3.2551372,6.008967,8.082885,26.6,30.6,160,149,129,81,22,33,30,10,2,0,0,0,0,0,0,0,616,-3.1866818,55.9443469,164.10000610351563,20.0
1516650917816,2.9569547,5.663185,9.692146,26.5,30.6,131,127,121,81,31,25,21,16,3,2,0,0,0,0,0,0,558,-3.1866551,55.9443561,164.10000610351563,19.438
1516650937921,3.2467434,5.9890532,10.338936,26.5,30.6,177,135,127,84,29,27,25,11,3,3,0,0,0,0,0,0,621,-3.186649,55.9443565,164.10000610351563,19.461
1516650961278,3.2460008,5.945637,10.223429,26.5,30.6,184,146,114,75,19,25,28,14,4,2,0,0,0,0,0,0,611,-3.1866551,55.9443561,164.10000610351563,19.431
1516650981387,3.1018279,5.740159,9.177532,26.5,30.5,145,131,125,72,25,31,20,10,5,1,0,0,0,0,0,0,565,-3.1866503,55.9443566,164.10000610351563,19.619
1516651001500,3.4713323,6.1611953,8.438387,26.5,30.5,159,159,131,87,32,19,24,7,4,0,0,0,0,0,0,0,622,-3.186423,55.9443883,159.60000610351563,20.9
1516651018369,3.3813338,6.2395816,9.167908,26.5,30.5,160,143,135,81,17,38,31,4,4,1,0,0,0,0,0,0,614,-3.186423,55.9443883,159.60000610351563,21.6
1516651038484,3.3332226,6.076841,9.545874,26.5,30.5,150,162,121,87,22,29,22,15,1,2,0,0,0,0,0,0,611,-3.1866549,55.9443561,164.10000610351563,19.419
1516651059888,3.0025034,6.240896,13.765068,26.5,30.5,144,120,117,76,25,29,40,16,9,2,1,0,0,0,0,0,579,-3.1866546,55.9443562,164.10000610351563,19.386
1516651078056,3.110755,5.770849,8.641965,26.5,30.5,148,140,114,91,20,27,28,8,3,1,0,0,0,0,0,0,580,-3.18657,55.9443679,164.10000610351563,18.053
1516651100111,2.7732856,5.1015444,9.44675,26.5,30.5,121,129,119,70,14,22,19,9,7,2,0,0,0,0,0,0,512,-3.1866442,55.9443577,164.10000610351563,13.417
1516651118277,3.091289,5.7692924,8.037783,26.5,30.5,160,137,109,72,16,33,34,7,3,0,0,0,0,0,0,0,571,-3.1865447,55.944368,159.60000610351563,12.772
1516651138389,2.962159,5.6427994,9.943574,26.5,30.5,139,118,114,64,21,26,26,12,4,2,0,0,0,0,0,0,526,-3.1866503,55.9443566,164.10000610351563,19.623
1516651161739,3.171562,5.853009,9.845062,26.5,30.4,153,140,122,81,14,24,24,13,6,1,0,0,0,0,0,0,578,-3.1866549,55.9443561,164.10000610351563,19.425
1516651181854,3.1168947,5.88517,9.466373,26.5,30.4,174,134,118,76,28,28,34,11,2,2,0,0,0,0,0,0,607,-3.1866598,55.9443559,164.10000610351563,19.601
1516651201963,2.9395328,5.4575562,10.4165,26.5,30.4,154,125,110,94,17,23,26,11,2,0,0,1,0,0,0,0,563,-3.1866551,55.9443561,164.10000610351563,19.434
1516651220130,3.2050023,6.2102675,11.534005,26.5,30.4,126,158,121,90,26,33,27,16,5,1,1,0,0,0,0,0,604,-3.1864421,55.9443788,159.60000610351563,20.357
1516651242187,3.1871147,5.766384,9.169455,26.5,30.4,150,139,129,62,23,32,23,7,3,2,0,0,0,0,0,0,570,-3.1866502,55.9443567,164.10000610351563,19.613
1516651262299,3.184308,6.077509,9.5667515,26.5,30.4,162,141,135,81,22,25,34,15,6,0,0,0,0,0,0,0,621,-3.186656,55.9443544,164.10000610351563,15.412
1516651282411,3.0550404,5.953618,10.490078,26.5,30.4,143,134,130,90,27,30,32,13,3,3,0,0,0,0,0,0,605,-3.1865609,55.9443679,159.60000610351563,14.242
1516651302522,3.0126035,5.327235,8.412376,26.5,30.4,159,139,99,76,27,19,21,7,2,2,0,0,0,0,0,0,551,-3.1866417,55.944356,164.10000610351563,12.954
1516651321987,3.128806,5.856137,10.04818,26.5,30.4,163,114,127,81,19,27,22,13,4,2,0,0,0,0,0,0,572,-3.1866572,55.9443555,164.10000610351563,19.468
1516651344043,3.1598938,5.9722486,10.681453,26.5,30.4,151,140,119,82,20,33,25,15,3,1,1,0,0,0,0,0,590,-3.1866502,55.9443567,164.10000610351563,19.629
1516651364153,2.7252853,5.385984,12.493932,26.5,30.300001,139,116,100,75,25,37,21,17,3,2,0,1,0,0,0,0,536,-3.1864421,55.9443788,159.60000610351563,19.905
1516651382321,2.9242988,5.4905415,8.787428,26.5,30.300001,139,144,102,84,35,23,28,9,2,2,0,0,0,0,0,0,568,-3.1866818,55.9443469,164.10000610351563,20.0
1516651405674,2.8216684,5.2552466,9.867418,26.5,30.4,157,122,106,72,27,27,23,11,2,2,1,0,0,0,0,0,550,-3.1866503,55.9443567,164.10000610351563,19.621
1516651426431,3.1071298,5.625172,8.5754595,26.5,30.300001,150,135,128,82,23,29,21,5,5,1,0,0,0,0,0,0,579,-3.186655,55.9443561,164.10000610351563,19.419
1516651445895,3.092145,5.71395,9.312874,26.5,30.300001,152,157,110,92,28,19,29,9,6,1,0,0,0,0,0,0,603,-3.1866486,55.9443565,164.10000610351563,19.475
1516651466658,2.9914713,5.544604,8.709373,26.5,30.300001,160,137,117,103,31,21,24,9,5,1,0,0,0,0,0,0,608,-3.1866502,55.9443567,164.10000610351563,19.604
1516651489364,2.9197884,5.210849,13.488421,26.5,30.300001,160,123,132,87,14,17,23,8,3,0,2,0,1,0,0,0,570,-3.186655,55.9443561,164.10000610351563,19.419
1516651510121,3.202179,6.076187,9.542832,26.5,30.300001,148,154,129,84,30,28,30,12,7,0,0,0,0,0,0,0,622,-3.1866501,55.9443567,164.10000610351563,19.594
1516651529586,2.9646177,5.436986,10.875668,26.5,30.300001,149,140,125,82,22,25,22,10,4,3,1,0,0,0,0,0,583,-3.1866502,55.9443567,164.10000610351563,19.613
1516651552295,2.9165535,5.508314,9.884265,26.5,30.300001,135,146,121,98,24,25,25,13,4,1,1,0,0,0,0,0,593,-3.1866502,55.9443567,164.10000610351563,19.603
1516651573694,3.094409,5.521648,7.4154906,26.5,30.300001,151,149,124,78,26,32,18,8,3,0,0,0,0,0,0,0,589,-3.1866502,55.9443567,164.10000610351563,19.616
1516651593809,3.1940308,5.71358,9.001404,26.5,30.300001,167,151,139,78,25,24,28,5,4,2,0,0,0,0,0,0,623,-3.1866547,55.9443561,164.10000610351563,19.373
1516651617818,2.8819237,5.1405654,8.090791,26.5,30.300001,173,134,108,68,22,25,20,10,4,1,0,0,0,0,0,0,565,-3.1866501,55.9443567,164.10000610351563,19.606
1516651634694,3.0811388,5.510779,8.034837,26.5,30.300001,157,140,109,87,19,24,21,9,2,1,0,0,0,0,0,0,569,-3.1866262,55.9443496,164.10000610351563,19.313
1516651656093,3.0696473,5.416269,8.9521885,26.5,30.300001,156,148,119,69,21,21,23,10,1,1,1,0,0,0,0,0,570,-3.1866482,55.9443566,164.10000610351563,19.421
1516651677497,2.9547412,5.5083003,9.943273,26.5,30.300001,143,146,111,72,23,28,23,13,6,0,1,0,0,0,0,0,566,-3.1866818,55.9443469,164.10000610351563,20.0
1516651698907,2.933239,5.433262,9.724922,26.5,30.300001,140,142,111,84,18,22,29,7,4,3,0,0,0,0,0,0,560,-3.1866548,55.9443561,164.10000610351563,19.385
1516651717723,3.1143622,5.6360364,8.358791,26.5,30.2,146,136,137,69,21,23,26,8,3,1,0,0,0,0,0,0,570,-3.1864421,55.9443789,159.60000610351563,19.847
1516651740431,3.027829,5.498178,10.732285,26.5,30.2,161,161,123,80,15,28,23,16,2,3,1,0,0,0,0,0,613,-3.18665,55.9443567,164.10000610351563,19.585
1516651761836,3.0738678,5.6806674,7.765459,26.5,30.2,155,142,127,97,21,31,26,9,3,0,0,0,0,0,0,0,611,-3.1866572,55.9443556,164.10000610351563,19.466
1516651781946,3.2748816,5.7606964,9.220568,26.5,30.2,181,162,124,80,26,28,21,9,4,0,1,0,0,0,0,0,636,-3.1866484,55.9443565,164.10000610351563,19.445
1516651802058,3.206584,5.7437363,11.227676,26.5,30.2,168,168,115,76,30,33,23,9,3,1,0,1,0,0,0,0,627,-3.1866364,55.9443533,164.10000610351563,19.556
1516651821524,3.0202885,5.730601,9.500833,26.5,30.2,138,133,114,85,20,27,29,11,3,0,1,0,0,0,0,0,561,-3.18665,55.9443567,164.10000610351563,19.582
1516651842280,3.0293977,5.937121,10.136991,26.5,30.2,135,132,115,83,26,34,29,10,7,1,0,0,0,0,0,0,572,-3.1866364,55.9443533,164.10000610351563,19.562
1516651861748,3.059168,5.5217633,8.620584,26.5,30.2,147,142,103,82,22,18,24,8,4,1,0,0,0,0,0,0,551,-3.1866364,55.9443533,164.10000610351563,19.562
1516651882505,3.1910791,5.359551,7.7445235,26.5,30.2,163,153,108,81,21,24,13,4,1,2,0,0,0,0,0,0,570,-3.1864419,55.944379,159.60000610351563,19.785
1516651906507,2.9806075,5.4849496,9.005677,26.5,30.2,141,139,119,95,28,29,22,7,2,1,1,0,0,0,0,0,584,-3.1866499,55.9443567,164.10000610351563,19.581
1516651925970,3.1611822,5.669316,8.633496,26.5,30.2,174,164,111,99,27,24,23,10,4,1,0,0,0,0,0,0,637,-3.186655,55.9443561,164.10000610351563,19.439
1516651946079,3.1655664,5.947134,11.266249,26.5,30.2,168,142,112,108,23,29,22,11,7,3,0,0,0,0,0,0,625,-3.1866818,55.9443469,164.10000610351563,20.0
1516651966194,2.9337127,5.3778524,9.68491,26.5,30.2,157,141,115,78,22,23,17,17,5,2,0,0,0,0,0,0,577,-3.1866818,55.9443469,164.10000610351563,20.0
1516651988247,2.8503125,5.1358447,7.916068,26.5,30.2,130,148,94,71,28,19,21,9,3,1,0,0,0,0,0,0,524,-3.1866818,55.9443469,164.10000610351563,20.0
1516652008362,3.184168,6.027089,8.985395,26.5,30.1,129,144,137,93,23,40,24,6,7,0,0,0,0,0,0,0,603,-3.1866503,55.9443567,164.10000610351563,19.64
1516652026529,3.1176379,5.6193776,9.251436,26.5,30.1,157,137,116,72,25,20,26,6,4,2,0,0,0,0,0,0,565,-3.186423,55.9443883,159.60000610351563,24.9
1516652049883,2.8618038,4.999652,7.101729,26.4,30.1,155,133,112,66,20,21,17,8,4,0,0,0,0,0,0,0,536,-3.1866567,55.9443544,164.10000610351563,15.686
1516652068049,3.0049942,5.1215396,6.1357303,26.4,30.1,151,150,121,78,22,21,15,8,0,0,0,0,0,0,0,0,566,-3.1866336,55.944357,164.10000610351563,13.174
1516652090107,3.171976,5.6960726,10.476458,26.4,30.1,164,157,117,76,28,25,22,10,3,4,0,0,0,0,0,0,606,-3.1866504,55.9443555,164.10000610351563,12.69
1516652110215,3.1293004,5.682688,8.919707,26.4,30.1,158,151,121,97,21,27,24,6,6,1,0,0,0,0,0,0,612,-3.1866818,55.9443469,164.10000610351563,20.0
1516652132274,2.9028592,5.050494,7.231098,26.4,30.1,163,140,114,74,17,14,21,9,4,0,0,0,0,0,0,0,556,-3.186442,55.9443788,159.60000610351563,20.387
1516652153682,3.002377,5.5119724,7.7415223,26.4,30.1,176,122,142,77,23,26,29,8,4,0,0,0,0,0,0,0,607,-3.1866486,55.9443565,164.10000610351563,19.479
1516652174442,3.0245836,5.3774414,7.995348,26.4,30.1,148,145,130,84,21,21,19,10,3,1,0,0,0,0,0,0,582,-3.186423,55.9443883,159.60000610351563,24.9
1516652197798,2.8324628,5.083165,8.09732,26.4,30.1,157,126,110,78,28,19,16,13,1,2,0,0,0,0,0,0,550,-3.1866482,55.9443566,164.10000610351563,19.421
1516652217908,3.1001,5.5795927,9.192568,26.4,30.1,159,151,113,77,21,29,21,7,7,1,0,0,0,0,0,0,586,-3.1866573,55.9443555,164.10000610351563,19.506
1516652238020,3.101974,5.4024897,9.859219,26.4,30.1,143,159,122,71,17,21,16,11,2,4,0,0,0,0,0,0,566,-3.1866484,55.9443565,164.10000610351563,19.437
1516652260079,2.814179,5.2356744,9.211581,26.4,30.1,132,142,121,74,24,27,23,9,6,2,0,0,0,0,0,0,560,-3.1866483,55.9443565,164.10000610351563,19.429
1516652281486,2.9439886,5.1393714,6.5781116,26.4,30.1,143,142,121,69,24,19,22,5,2,0,0,0,0,0,0,0,547,-3.1866818,55.9443469,164.10000610351563,20.0
1516652304196,3.1435137,5.600075,8.764967,26.4,30.1,177,163,150,79,22,21,25,13,5,1,0,0,0,0,0,0,656,-3.186423,55.9443883,159.60000610351563,21.6
1516652329494,2.763817,4.7667108,6.5670114,26.4,30.1,153,155,118,80,26,16,19,8,1,1,0,0,0,0,0,0,577,-3.1866483,55.9443565,164.10000610351563,19.427
1516652349602,2.830021,5.040954,6.5485296,26.4,30.1,167,146,105,71,26,25,25,9,1,0,0,0,0,0,0,0,575,-3.1866484,55.9443565,164.10000610351563,19.441
1516652369715,2.77526,5.0977597,11.059714,26.4,30.1,139,142,110,89,22,23,25,9,3,0,0,0,1,0,0,0,563,-3.1866482,55.9443566,164.10000610351563,19.421
1516652393718,2.9293864,5.011844,7.326682,26.4,30.1,150,169,113,81,18,14,18,11,2,1,0,0,0,0,0,0,577,-3.1866482,55.9443565,164.10000610351563,19.425
1516652414479,3.2588334,5.6149416,9.416439,26.4,30.1,177,130,149,76,22,18,15,10,0,4,0,0,0,0,0,0,601,-3.1866818,55.9443469,164.10000610351563,20.0
1516652433945,3.0952733,5.6582026,8.444069,26.4,30.0,144,152,122,80,23,27,23,13,2,1,0,0,0,0,0,0,587,-3.1866502,55.9443567,164.10000610351563,19.628
1516652454055,2.992759,5.3655543,8.2561245,26.4,30.0,155,125,137,74,16,20,22,9,4,1,0,0,0,0,0,0,563,-3.1864419,55.9443789,159.60000610351563,19.892
1516652474817,2.8453717,5.2615824,7.8331733,26.4,30.0,185,116,111,80,25,25,23,13,4,0,0,0,0,0,0,0,582,-3.1866564,55.9443562,164.10000610351563,19.726
1516652496224,2.9842262,5.419685,7.2348204,26.4,30.0,145,127,128,70,23,27,22,9,2,0,0,0,0,0,0,0,553,-3.18665,55.9443567,164.10000610351563,19.598
1516652518279,3.053002,5.421094,8.418753,26.4,30.0,163,138,118,78,29,21,17,12,1,2,0,0,0,0,0,0,579,-3.1866484,55.9443565,164.10000610351563,19.437
1516652538393,2.9214175,5.2227206,6.961875,26.4,30.0,140,112,129,81,12,20,18,9,2,0,0,0,0,0,0,0,523,-3.1866548,55.9443561,164.10000610351563,19.412
1516652558502,2.7076485,5.1501846,8.418313,26.4,30.0,137,124,103,76,22,19,26,15,3,1,0,0,0,0,0,0,526,-3.186442,55.9443789,159.60000610351563,19.885
1516652577963,3.2006273,5.516287,8.837737,26.4,30.0,141,150,120,85,23,28,11,5,2,1,1,0,0,0,0,0,567,-3.1866502,55.9443567,164.10000610351563,19.615
1516652598082,3.0029132,5.3978243,6.9552503,26.4,30.0,168,126,108,82,24,21,25,8,1,0,0,0,0,0,0,0,563,-3.1866549,55.9443561,164.10000610351563,19.425
1516652618188,2.94453,5.238374,6.2789545,26.4,30.0,145,134,104,85,27,24,20,6,0,0,0,0,0,0,0,0,545,-3.1866501,55.9443567,164.10000610351563,19.604
1516652638300,2.8537273,5.2859626,7.496373,26.4,30.0,143,126,100,86,15,25,28,5,4,0,0,0,0,0,0,0,532,-3.1866818,55.9443469,164.10000610351563,20.0
1516652657759,3.1373491,5.7160573,11.406113,26.4,30.0,150,147,124,76,30,19,23,12,5,0,0,1,0,0,0,0,587,-3.1866818,55.9443469,164.10000610351563,20.0
1516652677869,2.6477427,4.9065924,6.1548567,26.4,30.0,152,115,93,67,20,26,31,6,0,0,0,0,0,0,0,0,510,-3.186655,55.9443561,164.10000610351563,19.412
1516652698630,3.1060154,5.3877234,8.665094,26.4,29.9,168,148,104,94,14,19,21,4,4,2,0,0,0,0,0,0,578,-3.1866551,55.9443561,164.10000610351563,19.422
1516652718746,3.1100245,5.6525655,8.592582,26.4,29.9,138,144,115,81,18,16,20,16,4,0,0,0,0,0,0,0,552,-3.1866486,55.9443565,164.10000610351563,19.483
1516652738856,3.004545,5.33125,8.412781,26.4,29.9,167,136,113,75,20,25,12,16,3,1,0,0,0,0,0,0,568,-3.1866818,55.9443469,164.10000610351563,20.0
1516652760268,3.3671174,5.97811,11.071172,26.4,29.9,162,164,126,94,23,27,14,12,4,4,0,0,0,0,0,0,630,-3.186654,55.9443553,164.10000610351563,14.558
1516652780375,3.1039956,5.64223,9.160989,26.4,29.9,132,155,120,69,24,16,21,14,7,0,0,0,0,0,0,0,558,-3.1866516,55.9443563,164.10000610351563,13.008
1516652799189,3.0402224,5.5356636,8.738659,26.4,29.9,157,99,126,78,18,21,20,6,5,1,0,0,0,0,0,0,531,-3.1866501,55.9443566,164.10000610351563,12.688
1516652821894,2.82082,5.101884,7.423156,26.4,29.9,131,119,113,73,17,21,24,1,6,0,0,0,0,0,0,0,505,-3.186442,55.9443789,159.60000610351563,19.859
1516652842009,2.9830272,5.205177,6.8672504,26.4,29.9,146,124,120,76,19,21,13,9,2,0,0,0,0,0,0,0,530,-3.1866502,55.9443567,164.10000610351563,19.618
1516652862766,2.9074516,5.135743,7.2672386,26.4,29.9,178,134,118,69,22,29,18,9,4,0,0,0,0,0,0,0,581,-3.18665,55.9443567,164.10000610351563,19.621
1516652881582,2.8927047,4.905122,6.8326063,26.4,29.9,157,124,113,72,21,15,15,4,2,1,0,0,0,0,0,0,524,-3.1866353,55.9443532,164.10000610351563,19.396
1516652901690,2.9547007,5.374109,11.105825,26.4,29.9,141,130,122,89,13,23,11,16,3,5,0,0,0,0,0,0,553,-3.1866502,55.9443567,164.10000610351563,19.618
1516652922452,2.9470215,5.644221,10.601843,26.4,29.9,138,138,108,81,30,32,27,9,3,4,0,0,0,0,0,0,570,-3.1866547,55.9443561,164.10000610351563,19.397
1516652942566,3.011808,5.5426583,9.712293,26.4,29.9,167,134,118,82,15,30,24,10,6,0,1,0,0,0,0,0,587,-3.1866501,55.9443567,164.10000610351563,19.619
1516652965914,3.0855615,6.1976953,17.933096,26.4,29.9,163,157,113,90,28,42,31,19,7,6,1,1,0,0,0,0,658,-3.186423,55.9443883,159.60000610351563,23.6
1516652986675,2.9710367,6.228322,14.989527,26.4,29.9,149,133,115,85,18,40,40,18,11,1,0,1,0,0,0,0,611,-3.1866548,55.9443561,164.10000610351563,19.393
1516653006142,2.9849658,5.9147334,14.781262,26.4,29.9,164,139,110,76,22,31,33,16,9,3,2,0,0,0,0,0,605,-3.1866499,55.9443567,164.10000610351563,19.578
1516653026903,3.0044296,5.7685537,9.129838,26.4,29.9,125,160,109,73,24,26,36,13,3,1,0,0,0,0,0,0,570,-3.1864421,55.9443789,159.60000610351563,19.847
1516653048309,3.1666865,6.362552,11.276942,26.4,29.9,141,127,145,92,23,30,39,14,6,2,0,0,0,0,0,0,619,-3.1866501,55.9443567,164.10000610351563,19.599
1516653068420,3.1370225,6.1372337,11.409625,26.4,29.9,168,137,111,75,29,29,28,22,5,2,0,0,0,0,0,0,606,-3.18665,55.9443567,164.10000610351563,19.587
1516653089829,2.7933564,5.627097,13.734541,26.4,29.9,132,136,107,63,27,36,36,12,8,0,0,0,1,0,0,0,558,-3.1866502,55.9443567,164.10000610351563,19.613
1516653110589,3.1219833,5.9508066,12.001578,26.4,29.9,171,145,122,83,22,30,33,15,4,1,2,0,0,0,0,0,628,-3.1866572,55.9443556,164.10000610351563,19.473
1516653130704,3.236636,5.8663535,8.226611,26.4,29.9,143,151,128,87,19,31,21,9,4,0,0,0,0,0,0,0,593,-3.18665,55.9443567,164.10000610351563,19.582
1516653150810,3.2424018,6.043802,9.077047,26.4,29.9,168,128,138,89,23,27,25,15,2,1,0,0,0,0,0,0,616,-3.1866501,55.9443567,164.10000610351563,19.593
1516653171574,2.8947637,5.417954,9.606971,26.4,29.9,156,122,122,67,29,26,26,4,10,1,0,0,0,0,0,0,563,-3.1866502,55.9443567,164.10000610351563,19.6
1516653193629,2.8975585,5.511957,9.480291,26.4,29.9,142,132,120,77,23,26,30,7,8,1,0,0,0,0,0,0,566,-3.186655,55.9443561,164.10000610351563,19.426
1516653215683,3.0203269,5.941195,11.7754345,26.4,29.9,169,148,119,86,19,24,40,19,7,1,1,0,0,0,0,0,633,-3.1866571,55.9443556,164.10000610351563,19.462
1516653238391,3.3735285,6.6649017,11.404523,26.4,29.9,162,175,134,95,32,39,37,20,7,1,0,0,0,0,0,0,702,-3.186423,55.9443883,159.60000610351563,20.4
1516653263044,3.087282,5.982643,15.600555,26.4,29.9,155,170,135,79,30,31,37,18,4,3,2,1,0,0,0,0,665,-3.1866317,55.9443536,164.10000610351563,13.851
