,phoneTimestamp,pm1,pm2_5,pm10,temperature,humidity,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,total,gpsLongitude,gpsLatitude,gpsAltitude,gpsAccuracy,luxLevel,motion,label
756,1517940039710,1.7571694,2.888937,5.799471,25.9,35.3,61,33,21,3,4,3,8,1,1,1,0,0,0,0,0,0,136,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
757,1517940048152,1.563875,2.9940759999999997,17.216722,25.9,35.3,73,22,15,7,8,6,5,5,5,0,1,1,0,0,0,0,148,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
758,1517940056576,1.9736102999999998,3.2038045,7.0417438,25.9,35.3,85,26,23,9,5,0,6,3,2,1,0,0,0,0,0,0,160,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
759,1517940064370,1.7577011999999999,3.0051069999999998,5.413480799999999,26.0,35.2,69,29,14,15,3,6,7,0,3,0,0,0,0,0,0,0,146,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
760,1517940072795,1.5658450000000002,2.5393364,7.9101515,26.0,35.2,72,25,13,9,4,3,6,2,0,1,1,0,0,0,0,0,136,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
761,1517940081241,1.6502994999999998,2.7315403999999996,41.5651,26.0,35.2,69,24,17,12,2,1,4,2,3,1,1,0,1,2,0,0,139,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
762,1517940089011,2.1820513999999998,3.4687529,17.643959,26.0,35.2,83,42,24,8,4,6,4,2,3,1,0,0,0,1,0,0,178,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
763,1517940097448,1.7574072,2.80798,21.092646,26.0,35.2,71,26,18,9,5,2,5,2,1,0,0,1,0,0,1,0,141,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
764,1517940105890,1.7604976000000003,2.83111,13.594876000000001,26.0,35.2,69,23,24,10,3,6,5,1,0,0,0,0,1,0,0,0,142,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
765,1517940113017,2.2413247000000003,3.3432665,11.494819999999999,26.0,35.2,83,33,23,20,3,4,2,0,1,0,0,1,0,0,0,0,170,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
766,1517940122101,1.9238015,3.021082,4.706774,26.0,35.2,82,31,23,9,3,5,5,1,2,0,0,0,0,0,0,0,161,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
767,1517940130534,1.7190455000000002,2.990397,19.114179999999998,26.0,35.2,64,25,26,6,8,4,5,2,2,1,2,1,0,0,0,0,146,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
768,1517940138970,1.7484846,2.9677355,11.485279,26.0,35.0,72,24,28,8,4,3,7,1,1,3,1,0,0,0,0,0,152,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
769,1517940147402,1.9226203000000002,3.0653505,7.077863000000001,26.0,35.0,83,33,18,11,4,6,4,3,0,2,0,0,0,0,0,0,164,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
770,1517940155835,1.7905848999999998,2.967181,5.881749,26.0,35.0,70,32,20,9,5,5,6,2,1,1,0,0,0,0,0,0,151,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
771,1517940165570,1.9695265,3.3715763,21.206419,26.0,35.0,86,26,26,12,7,5,9,2,1,0,0,1,1,0,0,0,176,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
772,1517940174024,1.7283446,2.6747937000000004,10.289552,26.0,35.0,77,27,21,10,5,3,3,2,1,0,0,1,0,0,0,0,150,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
773,1517940182434,1.8200561000000002,3.08938,7.1056833,26.0,35.0,83,28,25,12,5,8,7,1,1,2,0,0,0,0,0,0,172,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
774,1517940192166,1.7143034,3.0002162,16.861786,26.0,35.0,69,22,20,13,1,3,7,2,2,2,0,0,0,0,0,1,142,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
775,1517940199324,1.8169674,2.8150496,15.064014000000002,26.0,35.0,77,25,22,10,4,6,3,1,0,1,0,0,0,1,0,0,150,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
776,1517940207731,1.8033788,2.7851088,4.1143875,26.0,34.9,64,25,29,12,4,4,1,0,2,0,0,0,0,0,0,0,141,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
777,1517940216185,1.7405423999999998,2.6552947000000002,6.556424000000001,26.0,34.9,75,30,18,13,1,5,3,1,1,0,1,0,0,0,0,0,148,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
778,1517940223963,1.8458813000000003,2.9366232999999995,12.952736999999999,26.0,34.9,86,26,19,8,6,3,3,4,1,1,0,1,0,0,0,0,158,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
779,1517940232388,1.8245254000000002,3.1437967,11.929026,26.0,34.9,84,23,22,12,5,3,5,3,3,2,1,0,0,0,0,0,163,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
780,1517940240817,2.2607586,3.5647461000000003,4.5142026,26.0,34.9,84,42,22,12,4,6,6,3,0,0,0,0,0,0,0,0,179,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
781,1517940248606,1.646995,2.924907,7.220103,26.0,34.9,77,28,12,11,6,3,9,2,3,1,0,0,0,0,0,0,152,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
782,1517940256393,1.8621078999999998,2.9071226,3.6003406000000004,26.0,34.9,85,21,21,7,7,3,5,2,0,0,0,0,0,0,0,0,151,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
783,1517940264822,1.972696,3.227735,33.535225,26.0,34.9,89,25,19,15,3,2,5,2,1,3,2,1,1,0,0,0,168,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
784,1517940273259,1.6992171999999999,2.7133873,10.313701,26.0,34.9,72,23,19,8,0,5,4,1,1,2,1,0,0,0,0,0,136,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
785,1517940280396,1.9524428,2.8732471,26.523616999999998,26.0,34.9,88,29,20,6,4,1,3,2,1,1,0,0,0,2,0,0,157,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
786,1517940288828,1.8987011000000003,3.1006737,26.648718,26.0,34.9,75,22,27,11,4,5,4,2,1,0,0,2,0,0,0,1,154,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
787,1517940297272,1.7847536,2.7911305,4.7154474,26.0,34.9,77,30,16,11,7,4,1,3,2,0,0,0,0,0,0,0,151,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
788,1517940304410,1.9246345,2.8823137,10.284944,26.0,34.9,98,28,12,16,8,5,2,2,0,0,0,1,0,0,0,0,172,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
789,1517940312833,2.067629,3.3714037000000006,8.008474,26.0,34.9,101,22,23,14,2,4,4,7,0,0,1,0,0,0,0,0,178,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
790,1517940321267,1.7915393,2.9527116,6.207416,26.0,34.9,89,22,22,10,6,3,7,1,2,1,0,0,0,0,0,0,163,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
791,1517940329054,1.7835404,2.7244644,4.724635,26.0,34.9,78,21,21,11,6,4,2,1,0,1,0,0,0,0,0,0,145,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
792,1517940338129,1.7762933999999997,2.8722928,4.8992453000000005,26.0,34.9,85,28,18,9,6,10,5,1,0,1,0,0,0,0,0,0,163,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
793,1517940345269,1.6512768,2.7909603,5.53674,26.0,34.9,82,13,24,13,2,2,5,5,0,1,0,0,0,0,0,0,147,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
794,1517940353706,1.7800415,2.9798775,25.721159,26.1,34.9,75,26,24,9,5,4,5,2,2,1,1,1,0,1,0,0,156,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
795,1517940362787,1.5791141000000002,2.4248133,3.4900665,26.1,34.9,86,29,12,9,4,9,2,2,1,0,0,0,0,0,0,0,154,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
796,1517940371866,1.8456486,3.2262442000000005,17.23413,26.1,34.9,92,26,23,12,3,6,6,4,4,1,0,0,1,0,0,0,178,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
797,1517940380304,1.7579488,3.0296755,6.317203,26.1,34.9,92,33,15,13,3,11,8,2,2,1,0,0,0,0,0,0,180,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
798,1517940388093,1.6975586,2.5566447,5.8964360000000005,26.1,34.9,76,28,14,17,1,6,2,0,0,2,0,0,0,0,0,0,146,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
799,1517940396523,1.4074677,2.3120453,11.267719999999999,26.1,34.9,66,23,11,11,7,2,1,4,1,1,2,0,0,0,0,0,129,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
800,1517940405611,2.0595991999999996,3.4557714,35.026955,26.1,34.9,96,26,29,12,7,7,3,4,2,2,0,0,1,1,0,1,191,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
801,1517940414683,1.6409447,2.593064,35.808834000000004,26.1,34.9,76,27,19,3,6,6,3,2,0,2,1,0,2,0,0,1,148,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
802,1517940422472,1.8145633999999997,2.9556699,11.985777,26.1,35.0,83,32,20,8,4,3,8,3,1,0,0,0,0,0,0,1,163,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
803,1517940431554,1.5525836000000002,2.809878,22.185373000000002,26.1,35.0,74,21,17,14,1,3,9,5,1,0,0,0,1,0,0,1,147,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
804,1517940440632,1.9757613,3.4214635,15.63839,26.1,35.0,88,23,30,13,6,10,6,0,4,0,0,0,1,0,0,0,181,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
805,1517940447774,1.6896058,2.900602,35.63732,26.1,35.0,71,33,19,8,4,4,9,1,3,0,1,0,1,1,1,0,156,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
806,1517940456856,1.8181918999999997,3.1110547000000004,23.808243,26.1,35.0,88,28,22,9,5,3,9,2,3,1,0,0,1,0,0,1,172,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
807,1517940465952,1.9321785,3.1992247000000003,6.596951,26.1,35.0,97,34,18,7,8,7,6,1,5,0,0,0,0,0,0,0,183,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
808,1517940474378,1.8032162,2.968762,14.633207,26.1,35.0,75,35,18,10,8,8,3,3,1,1,0,0,0,0,1,0,163,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
809,1517940482806,1.6530288,2.651275,5.816991000000001,26.1,35.0,72,21,22,8,4,6,2,1,2,1,0,0,0,0,0,0,139,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
810,1517940491238,1.7832202000000001,2.7512493,6.642486999999999,26.1,35.0,87,28,19,9,3,5,5,1,1,0,1,0,0,0,0,0,159,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
811,1517940500325,1.6691082999999998,2.583473,6.5059237,26.1,34.9,77,24,21,9,1,3,5,1,1,0,1,0,0,0,0,0,143,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
812,1517940508756,2.053989,3.3668160000000005,9.853711,26.1,34.9,97,29,28,18,5,3,5,2,3,1,1,0,0,0,0,0,192,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
813,1517940518483,1.7255343999999997,3.0695193,9.005334,26.1,34.9,78,24,25,13,8,4,6,5,1,1,1,0,0,0,0,0,166,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
814,1517940526917,1.9670784,3.0997036000000002,23.954418,26.1,34.9,91,30,21,7,2,4,2,5,3,0,0,0,1,0,0,1,167,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
815,1517940534707,1.8073433999999997,2.8237686,11.259087,26.1,34.9,82,30,20,7,4,2,6,1,1,1,2,0,0,0,0,0,156,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
816,1517940543135,1.6677560000000002,2.8160423999999997,18.962612,26.1,34.9,82,21,17,12,9,5,5,1,1,2,1,0,0,0,1,0,157,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
817,1517940551574,1.9605933,3.31627,24.780096,26.1,34.9,89,26,25,10,0,7,2,3,4,4,1,0,0,0,1,0,172,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
818,1517940560004,1.8164778999999998,2.8769139999999997,4.0916476,26.1,34.9,86,26,18,15,6,4,4,2,1,0,0,0,0,0,0,0,162,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
819,1517940569090,2.1658880000000003,3.2230017,13.135728,26.1,34.7,92,41,22,9,5,4,4,2,0,1,0,0,0,0,0,1,181,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
820,1517940577520,1.723107,2.990654,7.012375,26.1,34.7,82,30,15,10,2,5,7,5,2,1,0,0,0,0,0,0,159,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
821,1517940585965,1.957236,3.0229485,21.667559,26.1,34.7,89,28,18,14,2,6,2,3,1,0,0,1,1,0,0,0,165,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
822,1517940594386,1.9176301,3.0392895,12.276164,26.1,34.7,88,26,23,7,0,7,5,3,0,1,0,1,0,0,0,0,161,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
823,1517940602174,1.9949768,3.1977029999999997,17.780110999999998,26.1,34.7,88,23,20,6,11,4,2,2,3,0,1,0,0,0,0,1,161,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
824,1517940611258,2.021456,3.1934164000000003,13.043536999999999,26.1,34.7,90,28,24,15,5,6,5,1,0,1,0,0,0,0,0,1,176,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
825,1517940619051,2.1206099999999997,3.4409172999999997,17.837010999999997,26.1,34.7,86,27,28,13,11,4,5,1,1,0,1,0,0,1,0,0,178,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
826,1517940628770,1.9085182,3.1940117000000003,10.131235,26.1,34.7,94,26,23,9,6,5,5,3,3,1,1,0,0,0,0,0,176,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
827,1517940637856,1.9553115,3.2012400000000003,10.497042,26.1,34.7,96,31,20,17,5,3,5,5,1,0,2,0,0,0,0,0,185,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
828,1517940646293,2.0073025,3.2589471000000003,5.250657,26.1,34.600002,100,33,21,8,4,3,7,6,1,0,0,0,0,0,0,0,183,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
829,1517940655369,1.6966525000000001,2.5941287999999996,6.516567,26.1,34.600002,80,23,20,8,3,5,3,1,1,0,1,0,0,0,0,0,145,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
830,1517940663802,1.7305169999999999,2.801466,6.535417,26.1,34.600002,77,25,23,10,1,4,6,2,0,2,0,0,0,0,0,0,150,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
831,1517940672238,1.8133588,2.833863,14.117199,26.1,34.600002,104,19,22,11,1,9,4,2,0,1,0,0,1,0,0,0,174,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
832,1517940681324,1.9456433999999998,3.1802146000000002,21.4037,26.1,34.600002,89,35,19,17,3,7,5,4,0,1,0,1,1,0,0,0,182,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
833,1517940690406,1.5042642,2.8947667999999998,6.658983999999999,26.1,34.600002,84,12,20,18,1,6,10,4,2,1,0,0,0,0,0,0,158,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
834,1517940698841,1.8090012999999998,2.511859,5.808562,26.1,34.600002,91,26,17,8,1,3,2,1,0,0,1,0,0,0,0,0,150,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
835,1517940706631,2.2883487000000002,3.408953,13.640098000000002,26.1,34.600002,108,35,24,13,3,2,6,2,0,0,1,1,0,0,0,0,195,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
836,1517940715060,1.7071693,2.5980833,7.702431699999999,26.1,34.600002,89,24,13,12,6,3,3,2,0,1,1,0,0,0,0,0,154,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
837,1517940724143,1.7432978,2.742212,12.733007,26.1,34.600002,81,25,21,15,5,1,4,3,0,0,1,1,0,0,0,0,157,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,1,0
838,1517940732576,2.2204676,3.4737767999999996,5.601143,26.1,34.600002,83,35,28,15,8,1,6,1,0,1,0,0,0,0,0,0,178,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
839,1517940742306,2.0611956,3.2676884999999998,4.4643955,26.1,34.600002,77,29,29,11,4,1,7,1,1,0,0,0,0,0,0,0,160,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
840,1517940750095,1.8999781999999998,3.1756432,18.532951,26.1,34.600002,94,21,23,11,4,5,6,2,3,0,1,0,1,0,0,0,171,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
841,1517940758525,1.7792089,2.7395904,8.282213,26.1,34.600002,86,33,12,14,4,1,6,1,1,1,1,0,0,0,0,0,160,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
842,1517940768256,1.901256,3.2539036,16.465529999999998,26.1,34.600002,78,20,30,15,7,7,3,2,2,1,0,0,1,0,0,0,166,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
843,1517940776039,1.8380023999999997,2.9176056,15.816359,26.1,34.600002,82,29,21,9,3,8,3,1,2,1,0,0,1,0,0,0,160,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
844,1517940784479,1.8467543999999998,2.8952033999999998,20.060389999999998,26.1,34.600002,75,30,23,6,7,7,3,2,0,0,0,1,1,0,0,0,155,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
845,1517940792261,1.74247,2.8868525000000003,15.241378,26.1,34.5,92,20,14,6,4,6,6,4,1,0,0,0,0,1,0,0,154,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
846,1517940800695,1.9675923999999998,2.8160706,3.6189086,26.1,34.5,91,26,22,11,2,2,3,0,1,0,0,0,0,0,0,0,158,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
847,1517940809128,1.6807283,2.6566224,3.9884439,26.1,34.5,76,30,10,10,5,4,5,2,1,0,0,0,0,0,0,0,143,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
848,1517940818205,1.5111271000000002,2.6373892000000003,10.321933999999999,26.1,34.5,67,19,18,8,3,8,3,3,1,2,1,0,0,0,0,0,133,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
849,1517940825344,1.7353988,2.5644436,10.886246,26.1,34.5,83,29,8,10,3,5,3,1,1,0,0,1,0,0,0,0,144,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
850,1517940833781,1.6458738999999998,2.5267923,21.52337,26.1,34.5,78,28,12,11,5,4,3,2,0,1,0,1,0,1,0,0,146,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
851,1517940842216,1.7091662,2.5563571,3.0123987000000003,26.1,34.5,84,23,12,8,6,4,4,1,0,0,0,0,0,0,0,0,142,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
852,1517940850007,1.6915299,2.6165557,3.6884419999999998,26.1,34.5,88,19,15,12,3,5,4,1,1,0,0,0,0,0,0,0,148,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
853,1517940858434,2.0483153,3.119307,4.1480690000000005,26.1,34.4,96,22,24,8,4,9,2,1,1,0,0,0,0,0,0,0,167,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
854,1517940866866,1.9330744,2.6824386000000002,10.699817999999999,26.1,34.4,92,28,19,11,6,3,1,0,0,0,0,0,0,0,0,1,161,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
855,1517940874655,1.9457491999999998,3.135815,8.372213,26.1,34.4,105,22,18,8,2,4,7,2,2,2,0,0,0,0,0,0,172,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
856,1517940883729,2.036248,2.971881,3.6996613,26.1,34.4,92,29,25,9,1,2,3,3,0,0,0,0,0,0,0,0,164,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
857,1517940891543,2.0689933000000003,3.4375172,30.41243,26.1,34.4,88,30,22,10,3,3,5,5,1,3,0,0,0,1,1,0,172,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
858,1517940899950,1.9774353999999998,3.2479942000000004,17.342932,26.1,34.4,84,24,25,12,5,8,5,1,0,2,0,0,0,1,0,0,167,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
859,1517940908401,1.9467488999999998,2.9828207000000004,25.577852,26.1,34.4,75,35,22,10,3,4,2,2,1,1,1,1,1,0,0,0,158,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
860,1517940916172,1.554583,2.4524581000000003,7.0639057,26.1,34.4,71,24,11,10,4,8,2,0,2,0,1,0,0,0,0,0,133,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
861,1517940924600,1.7920126,2.7589764999999997,3.6731758,26.1,34.4,72,24,20,11,3,4,4,0,1,0,0,0,0,0,0,0,139,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
862,1517940932396,1.7318484,2.7115824,19.912806,26.1,34.3,74,22,19,8,2,3,3,3,1,0,0,1,0,0,0,1,137,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
863,1517940940188,1.6990565,2.681464,35.371113,26.1,34.3,100,22,11,5,6,6,2,4,2,1,0,0,1,1,1,0,162,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
864,1517940947970,1.8271043000000002,2.9986181,5.8736076,26.1,34.3,68,31,19,11,2,6,6,1,1,1,0,0,0,0,0,0,146,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
865,1517940956396,1.5818653999999999,2.9078557000000003,31.206963000000002,26.1,34.3,72,23,16,6,5,2,8,5,1,3,1,0,0,1,0,1,144,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
866,1517940965473,1.8143828999999998,2.7732693999999998,5.036983,26.1,34.3,94,30,12,5,6,6,5,2,0,1,0,0,0,0,0,0,161,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
867,1517940973262,1.7186179,2.9847803,12.896727,26.1,34.3,73,22,23,11,1,7,7,2,0,2,2,0,0,0,0,0,150,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
868,1517940981704,1.8964831999999998,3.4811492,6.6190724,26.1,34.3,67,23,28,12,7,10,4,6,0,1,0,0,0,0,0,0,158,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
869,1517940989475,1.7916324000000001,2.845478,7.091398700000001,26.1,34.3,71,26,23,10,3,5,3,2,1,0,1,0,0,0,0,0,145,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
870,1517940997916,1.8286136000000002,2.7322812,5.70228,26.1,34.2,88,31,14,9,1,3,3,3,1,1,0,0,0,0,0,0,154,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
871,1517941006347,1.8510772,2.9332528,19.716583,26.1,34.2,74,27,25,11,4,3,3,4,0,0,0,1,0,0,1,0,153,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
872,1517941014133,1.6299092,2.5199115,14.57634,26.1,34.2,88,24,12,11,1,5,5,2,0,1,0,0,0,1,0,0,150,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
873,1517941023211,1.9353122999999999,2.8813324000000002,17.569751999999998,26.1,34.2,96,31,15,6,3,3,2,3,2,1,1,0,0,0,0,1,164,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
874,1517941031650,1.9739299,2.8618555,9.252005,26.1,34.2,91,31,22,4,8,2,2,1,0,2,1,0,0,0,0,0,164,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
875,1517941040087,2.0126692999999998,3.0275304,3.8120363,26.1,34.2,90,30,22,10,6,1,4,3,0,0,0,0,0,0,0,0,166,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
876,1517941047868,1.7040683999999997,2.8768406000000004,21.048486999999998,26.1,34.2,68,26,19,12,2,3,7,2,1,1,0,1,0,0,0,1,143,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
877,1517941056946,1.714416,2.6683192000000004,6.820236,26.1,34.2,74,22,21,8,2,4,4,1,1,0,1,0,0,0,0,0,138,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
878,1517941064085,1.7941599999999998,2.6636577,3.4523091,26.1,34.2,73,24,23,8,4,4,2,0,1,0,0,0,0,0,0,0,139,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
879,1517941073171,1.8660406000000003,2.9184628,4.5687337,26.1,34.2,93,25,21,12,2,5,5,1,2,0,0,0,0,0,0,0,166,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
880,1517941082249,1.7900639999999999,2.3772182,19.136189,26.1,34.2,91,33,14,15,3,2,0,0,0,0,0,0,1,0,0,1,160,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
881,1517941090685,1.8308468,2.8615625,4.9496837,26.1,34.2,89,21,22,6,5,6,5,1,0,1,0,0,0,0,0,0,156,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
882,1517941099120,1.8124945,2.7284667000000002,10.309600999999999,26.1,34.2,86,28,19,12,3,1,5,1,1,0,0,1,0,0,0,0,157,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
883,1517941107555,1.4966063,2.6122925,16.069145000000002,26.1,34.2,70,26,14,9,4,8,6,3,0,2,0,0,1,0,0,0,143,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
884,1517941115996,1.6960573,2.8988678,8.2818365,26.1,34.2,81,18,18,14,2,5,4,4,2,0,1,0,0,0,0,0,149,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
885,1517941125109,1.5398573999999998,2.2404194,9.05234,26.1,34.2,74,27,11,7,3,3,3,0,1,0,2,0,0,0,0,0,131,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
886,1517941132855,1.5829773999999999,2.5400326,13.851423,26.1,34.2,63,28,13,11,4,2,6,2,0,0,0,0,0,1,0,0,130,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
887,1517941141285,1.697134,2.8556476,12.978837,26.1,34.2,82,24,19,12,4,9,5,2,0,2,0,1,0,0,0,0,160,-3.1831725,55.94472170000001,158.19093318560655,24.0,0,0,0
888,1517941151014,1.9438031999999998,2.9084854,11.797654,26.1,34.100002,99,26,22,9,4,3,5,0,1,1,0,1,0,0,0,0,171,-3.1831725,55.94472170000001,158.19093318560655,24.0,0,0,0
889,1517941159468,1.810397,2.9558082000000003,13.270226500000001,26.1,34.100002,97,16,24,19,0,8,4,2,1,0,1,1,0,0,0,0,173,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
