phoneTimestamp,pm1,pm2_5,pm10,temperature,humidity,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,total,gpsLongitude,gpsLatitude,gpsAltitude,gpsAccuracy,luxLevel,motion
1518037666740,0.83766246,0.99620086,0.99904597,24.7,23.7,52,11,6,2,0,0,0,0,0,0,0,0,0,0,0,0,71,-3.1833249,55.944705,0,21.663,0,0
1518037675822,0.5804913,0.6826962,0.6870067,24.7,23.7,48,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,58,-3.1832996,55.9447069,0,21.972,0,0
1518037684906,0.58698857,0.73103887,0.73387635,24.7,23.7,37,6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,52,-3.1834986,55.9446928,138,22.052,0,0
1518037693342,0.81240255,0.9991087,1.0031208,24.7,23.7,45,13,9,0,1,0,0,0,0,0,0,0,0,0,0,0,68,-3.1833384,55.9447117,138,20.873,0,0
1518037701774,0.8762851,1.1238747,1.1279896,24.7,23.7,37,17,12,2,0,0,0,0,0,0,0,0,0,0,0,0,68,-3.1833136,55.9447137,138,21.246,0,0
1518037711505,0.74938476,0.9646673,0.9754208,24.6,23.6,37,15,8,3,0,1,0,0,0,0,0,0,0,0,0,0,64,-3.1834946,55.9446923,138,21.958,0,0
1518037719700,0.80551654,1.0316128,1.0392433,24.6,23.6,42,14,8,3,2,0,0,0,0,0,0,0,0,0,0,0,69,-3.1834998,55.9446934,138,22.078,0,0
1518037727725,0.7907169,1.0118407,1.0173342,24.6,23.6,35,15,9,2,1,0,0,0,0,0,0,0,0,0,0,0,62,-3.1833654,55.9447121,138,20.845,0,0
1518037736157,0.6449753,0.81554204,0.8185688,24.6,23.6,27,14,7,2,0,0,0,0,0,0,0,0,0,0,0,0,50,-3.183383,55.9447052,138,21.008,0,0
1518037745241,0.74645114,0.9525092,0.97013044,24.6,23.6,46,11,6,3,0,2,0,0,0,0,0,0,0,0,0,0,68,-3.183334,55.9447107,138,21.434,0,1
1518037753673,0.6711865,0.83444846,0.8802235,24.6,23.6,43,11,5,0,1,0,1,0,0,0,0,0,0,0,0,0,61,-3.1833156,55.9447096,138,21.274,0,0
1518037762755,0.7073139,0.83901566,0.8415719,24.6,23.6,54,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,68,-3.1834114,55.9446871,138,20.034,0,0
1518037771188,0.6792079,0.87185454,0.87586516,24.6,23.6,37,8,9,3,0,0,0,0,0,0,0,0,0,0,0,0,57,-3.1833306,55.9447058,138,20.884,0,0
1518037780011,0.67516756,0.82788485,0.8305794,24.6,23.6,35,14,6,2,0,0,0,0,0,0,0,0,0,0,0,0,57,-3.1832966,55.9447107,138,24.142,0,0
1518037858772,0.68902934,0.82935256,0.83191454,24.6,23.800001,39,12,5,2,0,0,0,0,0,0,0,0,0,0,0,0,58,-3.1834641,55.9446863,138,21.262,0,0
1518037867205,0.92732036,1.2031143,1.2100827,24.5,24,45,12,12,3,1,0,0,0,0,0,0,0,0,0,0,0,73,-3.1833763,55.9446937,138,20.977,0,1
1518037875638,0.73666143,0.93876946,0.9436279,24.5,24,38,13,7,5,0,0,0,0,0,0,0,0,0,0,0,0,63,-3.1834038,55.9446901,138,20.169,0,0
1518037884722,0.7667899,1.059947,1.0720433,24.5,24,30,10,15,2,0,1,0,0,0,0,0,0,0,0,0,0,58,-3.1833351,55.9447059,138,21.325,0,0
1518037893155,0.649069,0.8107122,0.81413335,24.5,24,34,11,6,3,0,0,0,0,0,0,0,0,0,0,0,0,54,-3.1834219,55.9446936,138,20.043,0,0
1518037902236,0.7491248,0.91408813,0.9178766,24.5,24,44,13,5,4,0,0,0,0,0,0,0,0,0,0,0,0,66,-3.1833531,55.9446992,138,21.493,0,0
1518037909374,0.748379,0.9598226,0.96513784,24.5,24,43,7,8,5,0,0,0,0,0,0,0,0,0,0,0,0,63,-3.1833873,55.9446928,138,20.224,0,0
1518037918456,0.5239697,0.651709,0.69765747,24.5,24,34,9,2,2,0,0,1,0,0,0,0,0,0,0,0,0,48,-3.1833658,55.944697,138,21.06,0,0
1518037927539,0.6172532,0.7356154,0.7371452,24.5,24,44,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,57,-3.1833659,55.9447154,138,21.673,0,0
1518037935972,0.627186,0.83682567,0.84327054,24.5,23.800001,30,9,8,4,1,0,0,0,0,0,0,0,0,0,0,0,52,-3.1834037,55.9446911,138,20.155,0,0
1518037945054,0.81337553,1.0788282,1.0852262,24.5,23.800001,41,8,14,2,1,0,0,0,0,0,0,0,0,0,0,0,66,-3.1833703,55.9446921,138,20.242,0,0
1518037953489,0.5849282,0.7802268,0.78667665,24.5,23.800001,31,9,7,5,1,0,0,0,0,0,0,0,0,0,0,0,53,-3.1834947,55.9446848,138,22.088,0,0
1518037963218,0.53355384,0.76428264,0.7820608,24.5,23.800001,31,6,5,6,3,1,0,0,0,0,0,0,0,0,0,0,52,-3.1833777,55.9446931,138,20.987,0,0
1518037971005,0.73108476,0.9475638,0.99475986,24.5,23.800001,40,16,4,6,0,0,1,0,0,0,0,0,0,0,0,0,67,-3.1834076,55.9446906,138,20.071,0,0
1518037979439,0.77606463,0.9790939,0.98963046,24.5,23.800001,50,7,9,2,0,1,0,0,0,0,0,0,0,0,0,0,69,-3.1834194,55.944694,138,21.265,0,0
1518037988522,0.75137097,1.0191237,1.0277673,24.5,23.800001,45,5,11,7,1,0,0,0,0,0,0,0,0,0,0,0,69,-3.1834918,55.9446849,138,21.256,0,1
1518037996956,0.7016658,0.9107562,0.9607378,24.5,23.800001,47,10,4,4,2,0,1,0,0,0,0,0,0,0,0,0,68,-3.1833424,55.9447091,138,21.693,0,0
1518038006687,0.70117754,0.8879058,0.8972799,24.5,23.800001,42,10,9,1,0,1,0,0,0,0,0,0,0,0,0,0,63,-3.1834251,55.9446872,138,20.108,0,2
1518038015121,0.7388653,0.9223742,0.9342507,24.5,23.7,48,9,6,2,1,1,0,0,0,0,0,0,0,0,0,0,67,-3.1834101,55.9446898,138,20.079,0,0
1518038023555,0.768014,0.9610785,0.9711895,24.5,23.7,48,10,8,2,0,1,0,0,0,0,0,0,0,0,0,0,69,-3.1834091,55.9446894,138,20.037,0,0
1518038032638,0.8042682,1.0522577,1.0598805,24.5,23.7,44,12,9,6,1,0,0,0,0,0,0,0,0,0,0,0,72,-3.1835178,55.9446959,138,22.003,0,0
1518038041720,0.82863027,1.0065604,1.0103467,24.5,23.7,46,15,8,0,1,0,0,0,0,0,0,0,0,0,0,0,70,-3.1834103,55.9447002,138,20.943,0,0
1518038050156,0.6968651,0.87886614,0.93436146,24.5,23.7,44,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,63,-3.1834848,55.9446895,138,22.079,0,0
1518038059237,0.75384575,0.9223908,0.92580885,24.5,23.7,42,13,6,3,0,0,0,0,0,0,0,0,0,0,0,0,64,-3.1833606,55.9447102,138,21.999,0,0
1518038067670,0.49328268,0.6934204,2.174704,24.5,23.7,30,4,6,3,2,0,0,0,0,1,0,0,0,0,0,0,46,-3.1835255,55.9446946,138,21.054,0,0
1518038076104,0.6731256,0.83749586,0.8409166,24.5,23.7,35,12,6,3,0,0,0,0,0,0,0,0,0,0,0,0,56,-3.1834215,55.9446868,138,21.283,0,0
1518038085187,0.8562869,1.0816138,1.0921398,24.5,23.9,44,16,9,2,0,1,0,0,0,0,0,0,0,0,0,0,72,-3.1833547,55.9446954,138,19.973,0,0
1518038093621,0.6493914,0.77708113,0.7876703,24.5,23.9,47,8,3,1,1,1,0,0,0,0,0,0,0,0,0,0,61,-3.1833449,55.9447142,138,21.028,0,0
1518038102056,0.5568105,0.6958042,0.69848484,24.5,23.9,30,9,6,2,0,0,0,0,0,0,0,0,0,0,0,0,47,-3.183376,55.9447053,138,20.92,0,0
1518038111138,0.60114765,0.691659,0.6928753,24.5,23.9,34,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,52,-3.1834912,55.9446843,138,22.074,0,0
1518038119572,0.58408785,0.67511976,0.6760998,24.5,23.9,38,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,51,-3.1834389,55.9446896,138,21.314,0,1
1518038128010,0.65213114,0.8027858,0.80561674,24.5,23.9,35,10,6,2,0,0,0,0,0,0,0,0,0,0,0,0,53,-3.1833888,55.9446876,138,20.452,0,0
1518038137088,0.73549396,0.9661091,1.0152228,24.5,23.9,47,7,7,5,0,0,1,0,0,0,0,0,0,0,0,0,67,-3.1834086,55.9446894,138,20.188,0,0
1518038144873,0.87718433,1.116404,1.1681944,24.5,23.9,49,14,6,3,1,0,1,0,0,0,0,0,0,0,0,0,74,-3.1833669,55.9446877,138,20.085,0,0
1518038153307,0.42544815,0.53645074,0.5393455,24.5,23.9,27,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,38,-3.183359,55.9446943,138,22.017,0,0
1518038161741,0.6200993,0.75930583,0.76250684,24.4,24.300001,39,7,5,3,0,0,0,0,0,0,0,0,0,0,0,0,54,-3.183462,55.9446865,138,21.25,0,0
1518038171472,0.6640385,0.8312086,0.84084684,24.4,24.300001,40,8,7,1,0,1,0,0,0,0,0,0,0,0,0,0,57,-3.1833434,55.9447094,138,20.9,0,0
1518038179258,0.60877264,0.78390867,0.7867426,24.4,24.300001,27,9,9,1,0,0,0,0,0,0,0,0,0,0,0,0,46,-3.1834452,55.9446879,138,21.309,0,0
1518038187042,0.67129886,0.8282679,0.83218884,24.4,24.300001,41,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,58,-3.1834208,55.9446886,138,20.128,0,0
1518038195476,0.767093,1.0232315,1.0389712,24.4,24.300001,35,15,7,4,2,1,0,0,0,0,0,0,0,0,0,0,64,-3.1834077,55.9446869,138,20.031,0,0
1518038203910,0.77112246,0.9840211,0.9966133,24.4,24.300001,42,9,8,1,1,1,0,0,0,0,0,0,0,0,0,0,62,-3.1834065,55.9446905,138,20.056,0,0
1518038212343,0.6145917,0.8653337,0.87851,24.4,24.300001,24,9,9,5,0,1,0,0,0,0,0,0,0,0,0,0,48,-3.183353,55.9447026,138,21.629,0,0
1518038220777,0.6686509,0.74774784,0.7489696,24.4,24.300001,49,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,60,-3.1834119,55.9446868,138,20.017,0,0
1518038229860,0.5643559,0.6659712,0.668029,24.300001,23.800001,36,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,50,-3.1833825,55.9446858,138,20.175,0,0
1518038238294,0.6038685,0.78749037,0.79137677,24.300001,23.800001,28,9,8,3,0,0,0,0,0,0,0,0,0,0,0,0,48,-3.1834916,55.9446852,138,21.241,0,0
1518038247376,0.4924956,0.58545345,0.58744854,24.300001,23.800001,33,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,45,-3.1834575,55.9446809,138,21.271,0,0
1518038255162,0.6302796,0.78277254,0.78773975,24.300001,23.800001,28,15,3,3,1,0,0,0,0,0,0,0,0,0,0,0,50,-3.1834033,55.9446878,138,20.164,0,0
1518038263596,0.4504421,0.55245376,0.55470616,24.300001,23.800001,23,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,35,-3.1834714,55.9446856,138,21.281,0,0
1518038272029,0.80259615,0.9600901,0.9694755,24.300001,23.800001,36,21,3,1,0,1,0,0,0,0,0,0,0,0,0,0,62,-3.1834826,55.9446776,138,21.269,0,0
1518038281111,0.42100498,0.5424455,0.5910734,24.300001,23.800001,29,5,2,1,1,0,1,0,0,0,0,0,0,0,0,0,39,-3.1834486,55.9446862,138,21.303,0,0
1518038289545,0.69647574,0.8671713,0.87025344,24.300001,23.800001,34,12,7,2,0,0,0,0,0,0,0,0,0,0,0,0,55,-3.1834381,55.9446901,138,21.266,0,0
1518038297979,0.62705666,0.77096456,0.7742267,24.300001,23.800001,37,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,53,-3.1834454,55.9446891,138,20.082,0,0
1518038306415,0.6089548,0.72159404,0.7318116,24.2,24,45,6,3,0,1,1,0,0,0,0,0,0,0,0,0,0,56,-3.1834911,55.944685,138,22.075,0,1
1518038314847,0.73862946,0.9331517,0.9863283,24.2,24,44,12,3,2,2,0,1,0,0,0,0,0,0,0,0,0,64,-3.1834169,55.9446862,138,20.059,0,0
1518038323930,0.8158378,1.1387177,1.2016717,24.2,24,39,9,14,0,0,2,1,0,0,0,0,0,0,0,0,0,65,-3.1834685,55.9446857,138,21.261,0,0
1518038332365,0.6499882,0.7775751,0.78727716,24.2,24,38,12,2,2,0,1,0,0,0,0,0,0,0,0,0,0,55,-3.1833468,55.9446981,138,21.395,0,0
1518038340797,0.77044183,0.9529883,2.4185278,24.2,24,56,5,8,1,0,0,0,0,0,1,0,0,0,0,0,0,71,-3.1834393,55.9446765,138,20.182,0,0
1518038349880,0.63005817,0.7680444,0.77383345,24.2,24,32,16,2,2,2,0,0,0,0,0,0,0,0,0,0,0,54,-3.1833443,55.9447064,138,21.322,0,0
1518038358962,0.788632,0.91537046,0.91727096,24.2,24,53,10,5,1,0,0,0,0,0,0,0,0,0,0,0,0,69,-3.1834397,55.9446885,138,21.259,0,0
1518038367396,0.85327137,1.0552536,1.0649936,24.2,24,47,12,9,0,0,1,0,0,0,0,0,0,0,0,0,0,69,-3.18343,55.9446921,138,20.051,0,0
1518038376479,0.5064694,0.6566456,0.67561907,24.1,24.1,32,6,3,1,1,2,0,0,0,0,0,0,0,0,0,0,45,-3.1834377,55.9446893,138,20.035,0,0
1518038384913,0.64435345,0.9138172,0.9713221,24.1,24.1,34,7,9,3,1,1,1,0,0,0,0,0,0,0,0,0,56,-3.1834818,55.9446777,138,21.257,0,0
1518038393995,0.81337035,1.034171,1.0409938,24.1,24.1,45,13,7,5,1,0,0,0,0,0,0,0,0,0,0,0,71,-3.1834164,55.9446865,138,20.052,0,0
1518038402429,0.7124191,0.8524006,0.8566688,24.1,24.1,45,11,4,2,1,0,0,0,0,0,0,0,0,0,0,0,63,-3.1834521,55.9446859,138,21.316,0,0
1518038411511,0.7528049,0.9851288,0.9898082,24.1,24.1,40,7,12,3,0,0,0,0,0,0,0,0,0,0,0,0,62,-3.1833522,55.9447002,138,21.188,0,0
1518038420594,0.61033875,0.7311327,0.7329801,24.1,24.1,35,11,5,1,0,0,0,0,0,0,0,0,0,0,0,0,52,-3.1834702,55.9446848,138,21.263,0,0
1518038429676,0.6268325,0.7856845,0.78915465,24.1,24.1,39,7,7,3,0,0,0,0,0,0,0,0,0,0,0,0,56,-3.1833958,55.9446875,138,20.094,0,0
1518038438110,0.5974438,0.75618404,0.9321782,24.1,24.1,38,8,5,1,0,0,0,1,0,0,0,0,0,0,0,0,53,-3.1833946,55.9447023,138,21.155,0,1
1518038446544,0.59849966,0.73352903,0.7361845,24.1,24.1,38,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,53,-3.183379,55.9446871,138,20.158,0,0
1518038455627,0.5641673,0.69399875,0.69660306,24.1,24.2,37,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,51,-3.1833822,55.9446918,138,20.043,0,0
1518038464709,0.64412266,0.8259476,0.8296446,24.1,24.2,36,10,9,3,0,0,0,0,0,0,0,0,0,0,0,0,58,-3.1834649,55.9446778,138,21.278,0,0
1518038473791,0.494823,0.597707,0.59949374,24.1,24.2,33,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,44,-3.1834411,55.9446895,138,21.287,0,0
1518038482227,0.61763257,0.7504099,0.76069623,24.1,24.2,39,12,3,1,1,1,0,0,0,0,0,0,0,0,0,0,57,-3.1833739,55.9446868,138,20.128,0,0
1518038491956,0.77603596,1.0131938,1.1016432,24.1,24.2,44,14,7,1,0,0,2,0,0,0,0,0,0,0,0,0,68,-3.1833423,55.9446977,138,21.34,0,0
1518038500391,0.57355106,0.7379715,0.7482755,24.1,24.2,37,6,6,3,0,1,0,0,0,0,0,0,0,0,0,0,53,-3.1834907,55.9446846,138,21.219,0,0
1518038509473,0.6892603,0.8162014,0.81845325,24.1,24.2,41,14,4,2,0,0,0,0,0,0,0,0,0,0,0,0,61,-3.183344,55.9447014,138,20.924,0,0
1518038518556,0.7331938,0.89532495,0.8986077,24.1,24.2,43,13,6,3,0,0,0,0,0,0,0,0,0,0,0,0,65,-3.183479,55.9446773,138,21.26,0,0
1518038527638,0.5753394,0.8258772,1.0442586,24.2,24.4,33,10,5,4,0,1,1,1,0,0,0,0,0,0,0,0,55,-3.1833685,55.944696,138,20.101,0,0
1518038536721,0.661721,0.75913423,0.7605316,24.2,24.4,44,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,60,-3.1833707,55.9446947,138,20.104,0,0
1518038545803,0.73950875,0.9558725,0.9742235,24.2,24.4,45,12,7,2,1,2,0,0,0,0,0,0,0,0,0,0,69,-3.1834875,55.9446857,138,22.085,0,0
1518038554887,0.5431596,0.63820714,0.6408466,24.2,24.4,33,11,3,0,1,0,0,0,0,0,0,0,0,0,0,0,48,-3.18334,55.9447042,138,21.633,0,0
1518038563970,0.50560635,0.65030843,0.6595341,24.2,24.4,33,6,6,2,0,1,0,0,0,0,0,0,0,0,0,0,48,-3.1833793,55.944695,138,20.147,0,0
1518038573699,0.51098144,0.5686666,0.56958675,24.2,24.4,39,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,49,-3.183368,55.9446875,138,20.1,0,0
1518038582134,0.6459559,0.9147938,1.1360176,24.2,24.4,31,8,11,0,0,0,1,1,0,0,0,0,0,0,0,0,52,-3.1833773,55.9446936,138,21.176,0,0
1518038591216,0.6274521,0.8127069,0.9823912,24.2,24.4,36,12,5,3,0,0,0,1,0,0,0,0,0,0,0,0,57,-3.1833487,55.9446971,138,20.12,0,0
1518038600299,0.6112829,0.7002781,0.7016149,24.2,24.4,44,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,58,-3.1834098,55.9446888,138,20.041,0,0
1518038609381,0.5511869,0.65956676,0.6611689,24.1,24.300001,29,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,47,-3.1833968,55.9446907,138,20.117,0,0
1518038618467,0.7637626,0.96640044,1.1463751,24.1,24.300001,43,11,8,0,0,0,0,1,0,0,0,0,0,0,0,0,63,-3.1833407,55.9447013,138,21.32,0,1
1518038626899,0.6158167,0.7555322,0.7583293,24.1,24.300001,38,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,52,-3.1834399,55.9446899,138,21.289,0,0
1518038635979,0.7223499,0.95141315,1.5460786,24.1,24.300001,37,11,8,2,0,0,0,0,1,0,0,0,0,0,0,0,59,-3.1833714,55.9446872,138,20.087,0,0
1518038644414,0.5752503,0.7239534,0.770771,24.1,24.300001,35,11,3,1,1,0,1,0,0,0,0,0,0,0,0,0,52,-3.18348,55.9446768,138,21.25,0,0
1518038652848,0.56792307,0.66903996,0.6702293,24.1,24.300001,36,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-3.1833113,55.9447039,138,21.01,0,0
1518038661932,0.58149624,0.73243695,0.9136471,24.1,24.300001,35,8,5,0,0,0,0,1,0,0,0,0,0,0,0,0,49,-3.183382,55.944692,138,20.191,0,0
1518038671013,0.6922886,0.91394466,0.9208995,24.1,24.300001,41,7,9,5,1,0,0,0,0,0,0,0,0,0,0,0,63,-3.1834121,55.9446863,138,20.053,0,0
1518038680096,0.74074864,0.9445937,0.94818854,24.1,24.300001,36,12,10,2,0,0,0,0,0,0,0,0,0,0,0,0,60,-3.1833133,55.9447021,138,20.887,0,0
1518038689181,0.711997,0.9808103,1.1661775,24.2,24,44,6,9,3,1,1,0,1,0,0,0,0,0,0,0,0,65,-3.1834808,55.9446764,138,21.252,0,0
1518038698261,0.6324935,0.7964815,0.8080545,24.2,24,41,8,5,2,1,1,0,0,0,0,0,0,0,0,0,0,58,-3.1833444,55.9446983,138,21.059,0,0
1518038707343,0.6595111,0.887264,0.9018492,24.2,24,38,8,6,6,1,1,0,0,0,0,0,0,0,0,0,0,60,-3.1833385,55.9447115,138,20.873,0,0
1518038717073,0.8433242,1.0998999,1.1076896,24.2,24,30,19,9,2,2,0,0,0,0,0,0,0,0,0,0,0,62,-3.1834402,55.9446904,138,20.059,0,0
1518038724859,0.75656384,0.9314793,0.9428326,24.2,24,41,17,2,5,0,1,0,0,0,0,0,0,0,0,0,0,66,-3.1834197,55.9446935,138,21.267,0,0
1518038733942,0.8713931,1.1784881,1.231295,24.2,24,51,7,11,5,1,0,1,0,0,0,0,0,0,0,0,0,76,-3.1834311,55.944687,138,20.001,0,0
1518038743025,0.57113636,0.66039616,0.66179407,24.2,24,38,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,51,-3.1833384,55.944699,138,20.985,0,0
1518038751459,0.7151589,1.0471575,1.0651838,24.2,24,28,7,15,2,3,1,0,0,0,0,0,0,0,0,0,0,56,-3.183318,55.944701,138,20.046,0,0
1518038761190,0.60609317,0.8693554,0.92220753,24.1,23.9,29,7,9,3,2,0,1,0,0,0,0,0,0,0,0,0,51,-3.1834038,55.9446876,138,19.988,0,0
1518038768976,0.5420464,0.6610816,0.6629656,24.1,23.9,28,10,5,1,0,0,0,0,0,0,0,0,0,0,0,0,44,-3.1834144,55.9446867,138,20.045,0,0
1518038778058,0.5571486,0.6971104,0.70001113,24.1,23.9,37,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,49,-3.1833733,55.9446955,138,21.145,0,0
1518038787140,0.67921364,0.8023681,0.8041595,24.1,23.9,42,13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,61,-3.183462,55.9446878,138,21.263,0,0
1518038795574,0.55874634,0.6797377,0.68309635,24.1,23.9,37,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,51,-3.183477,55.9446846,138,21.284,0,0
1518038804656,0.6579625,0.8553129,0.90337616,24.1,23.9,40,8,7,1,1,0,1,0,0,0,0,0,0,0,0,0,58,-3.1833919,55.9446905,138,20.085,0,1
1518038813738,0.8304858,0.9777282,0.982295,24.1,23.9,55,15,3,3,1,0,0,0,0,0,0,0,0,0,0,0,77,-3.1833244,55.9447099,138,23.93,0,0
1518038822821,0.73679817,0.8795536,0.8811916,24.1,23.9,42,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,63,-3.1833235,55.9447033,138,21.126,0,0
1518038832553,0.61587,0.77895474,0.78403234,24.1,23.9,37,9,6,3,1,0,0,0,0,0,0,0,0,0,0,0,56,-3.1833824,55.9446909,138,20.053,0,0
1518038840338,0.7775563,0.9563501,0.96206,24.1,23.800001,48,12,5,4,1,0,0,0,0,0,0,0,0,0,0,0,70,-3.1833944,55.9447024,138,20.992,0,0
1518038848772,0.5709268,0.69661075,0.7074551,24.1,23.800001,39,7,3,1,1,1,0,0,0,0,0,0,0,0,0,0,52,-3.1834666,55.9446857,138,21.258,0,0
1518038857854,0.59019244,0.733032,0.7358406,24.1,23.800001,38,6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,53,-3.1834305,55.9446901,138,20.032,0,0
1518038866288,0.55853444,0.7734622,0.94902545,24.1,23.800001,29,6,9,2,0,0,0,1,0,0,0,0,0,0,0,0,47,-3.1834157,55.9446867,138,20.036,0,0
1518038875371,0.6556898,0.8667788,0.8727058,24.1,23.800001,31,10,9,3,1,0,0,0,0,0,0,0,0,0,0,0,54,-3.1833674,55.9446914,138,21.044,0,0
1518038883804,0.61966807,0.7680574,0.7784934,24.1,23.800001,35,11,3,3,0,1,0,0,0,0,0,0,0,0,0,0,53,-3.1833721,55.9447047,138,22.229,0,1
1518038892887,0.63690054,0.80075973,0.81163836,24.1,23.800001,40,9,4,4,0,1,0,0,0,0,0,0,0,0,0,0,58,-3.1834165,55.9446864,138,20.061,0,0
1518038901321,0.69883895,0.87011373,0.8732063,24.1,23.800001,34,12,7,2,0,0,0,0,0,0,0,0,0,0,0,0,55,-3.1834116,55.9446867,138,20.037,0,0
1518038910404,0.6286783,0.7749996,0.7777096,24.2,23.9,34,11,6,2,0,0,0,0,0,0,0,0,0,0,0,0,53,-3.1833807,55.9446913,138,20.049,0,0
1518038919485,0.66372013,0.8683652,0.8724917,24.2,23.9,32,10,10,3,0,0,0,0,0,0,0,0,0,0,0,0,55,-3.1833002,55.9447043,138,21.312,0,0
1518038927921,0.65442896,0.8969196,0.90379494,24.2,23.9,29,9,11,4,1,0,0,0,0,0,0,0,0,0,0,0,54,-3.1834131,55.9446867,138,20.043,0,0
1518038937002,0.6956512,0.8593036,0.87595934,24.2,23.9,42,15,4,0,1,2,0,0,0,0,0,0,0,0,0,0,64,-3.1833797,55.9446908,138,20.311,0,0
1518038946085,0.8665287,1.0972009,1.1020694,24.2,23.9,48,12,10,4,0,0,0,0,0,0,0,0,0,0,0,0,74,-3.1834106,55.9446903,138,20.071,0,0
1518038954519,0.7070656,0.82784855,0.82936627,24.2,23.9,33,20,3,1,0,0,0,0,0,0,0,0,0,0,0,0,57,-3.1834231,55.9446944,138,20.896,0,0
1518038963601,0.798305,0.97212845,0.9756054,24.2,23.9,50,12,7,3,0,0,0,0,0,0,0,0,0,0,0,0,72,-3.183499,55.9446807,138,22.076,0,0
1518038972684,0.8473079,1.0206021,1.0234613,24.2,23.9,49,17,7,2,0,0,0,0,0,0,0,0,0,0,0,0,75,-3.1834888,55.9446847,138,22.073,0,0
1518038981768,0.6974922,0.8897078,0.8936057,24.2,23.9,38,10,9,3,0,0,0,0,0,0,0,0,0,0,0,0,60,-3.1833721,55.9446937,138,20.941,0,0
1518038990848,0.9508308,1.2536832,1.3088554,24.300001,23.7,51,20,8,5,1,1,1,0,0,0,0,0,0,0,0,0,87,-3.1833213,55.9447064,138,21.336,0,0
1518038999931,0.77554464,0.9131944,0.91692746,24.300001,23.7,54,10,5,1,1,0,0,0,0,0,0,0,0,0,0,0,71,-3.1833814,55.9446913,138,20.037,0,0
1518039008365,0.841202,1.02004,1.0304457,24.300001,23.7,54,16,4,4,0,1,0,0,0,0,0,0,0,0,0,0,79,-3.1833347,55.9446993,138,20.141,0,0
1518039017448,0.8796086,1.1073345,1.1137917,24.300001,23.7,54,11,9,4,1,0,0,0,0,0,0,0,0,0,0,0,79,-3.1834907,55.9446845,138,22.033,0,0
1518039026530,0.94808054,1.1743338,1.1784339,24.300001,23.7,47,19,9,3,0,0,0,0,0,0,0,0,0,0,0,0,78,-3.1834872,55.9446849,138,22.075,0,0
1518039035613,0.89944947,1.1204976,1.1309652,24.300001,23.7,46,18,8,2,0,1,0,0,0,0,0,0,0,0,0,0,75,-3.1834088,55.9446902,138,20.055,0,0
1518039044695,0.90238184,1.1556574,1.1698778,24.300001,23.7,50,15,7,5,1,1,0,0,0,0,0,0,0,0,0,0,79,-3.1833455,55.944704,138,21.724,0,0
1518039053129,0.6581341,0.82597524,0.83566797,24.300001,23.7,39,8,7,1,0,1,0,0,0,0,0,0,0,0,0,0,56,-3.1835031,55.9446925,138,22.06,0,0
1518039062212,0.4812491,0.57358205,0.5755693,24.300001,24,32,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,44,-3.1833653,55.9446973,138,21.062,0,1
1518039070646,0.6547732,0.77135617,0.7795912,24.300001,24,45,9,4,0,0,1,0,0,0,0,0,0,0,0,0,0,59,-3.1833298,55.9447057,138,21.442,0,0
1518039079728,0.79610777,1.0022074,1.0063283,24.300001,24,48,9,10,3,0,0,0,0,0,0,0,0,0,0,0,0,70,-3.1834726,55.9446859,138,21.285,0,0
1518039088811,0.51221114,0.64685786,0.6531621,24.300001,24,33,8,3,3,2,0,0,0,0,0,0,0,0,0,0,0,49,-3.1835035,55.9446929,138,22.08,0,0
1518039097893,0.6474269,0.7922423,0.7946148,24.300001,24,38,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,53,-3.1833164,55.9447012,138,21.04,0,1
